4.809619822978547,29.879973766743607,0.8495442599999999,2.67537966
4.01543618,36.287184444376514,0.8495442599999999,2.7688576669014977
7.41753127,42.089412010000004,1.04686991,3.09970717
6.644300854728727,41.04618765,1.0386617200000001,2.650827564148637
6.545151116561391,40.30436970601308,0.9204202370028354,2.650827564148637
7.144486781034252,43.24322455397273,1.3859344524923798,2.642441571116084
6.53574001,21.91409935,0.9235808,2.5217568999999997
7.482406805774735,27.208780902424134,0.9290687209691283,2.5217568999999997
7.41753127,42.089412010000004,1.0630388714135885,3.09970717
6.17953945,41.300242984039,1.0702671958803127,3.024879844294718
6.00839523,41.04618765,1.0386617200000001,2.97217222
7.1098604,38.60644492,0.9366263248703173,3.026984156493128
7.1098604,38.60644492,0.9366263248703173,3.026984156493128
6.17953945,38.01740233755289,0.87746181,3.11463361
6.17953945,38.01740233755289,0.87746181,3.11463361
6.526565344063563,38.60644492,0.9366263248703173,2.980530446930311
7.6405075,37.35919846,0.9215793080520147,2.8683273934041917
6.490387584177572,37.33168372434134,0.9237240058006722,2.663505990921701
7.0252052,42.85314941,1.3993306600000002,2.60212705
5.567237018720138,43.24218775968038,1.4080698900000002,2.9698509663446715
6.085036888355876,42.85314941,1.3993306600000002,2.5950203837593127
6.53574001,21.91409935,0.9239088449987927,2.5217568999999997
5.878445688298956,41.3538758712732,1.12242126,3.026816679557708
5.878445688298956,41.3538758712732,1.12242126,3.026816679557708
5.69895937,40.76797446639361,1.0395151413609756,3.020072549740563
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
6.17953945,38.01197461,0.87746181,3.11463361
5.98127819,37.33168372434134,0.9237240058006722,2.663505990921701
6.7770205131991155,42.13869063978873,1.3859344524923798,2.962236412334498
5.403292588128665,42.00037178047347,1.3700163489467698,2.9877869334925027
6.098349537421386,21.91409935,0.923566782808095,2.64514138202446
6.098349537421386,21.91409935,0.923566782808095,2.64514138202446
6.023613966073115,21.91409935,0.9239088449987927,2.5217568999999997
5.69895937,40.79097217,1.2942411469065476,2.8317444
5.69895937,40.79097217,1.2942411469065476,2.8317444
5.69895937,40.79097217,1.2942411469065476,2.8317444
5.69895937,40.79097217,1.2942411469065476,2.8317444
4.42726383,40.60087402,1.23943624,2.8043107
4.42726383,40.60087402,1.23943624,2.8043107
4.42726383,40.60087402,1.23943624,2.8043107
4.42726383,40.60087402,1.23943624,2.8043107
6.625523490532882,39.31756707102281,1.0584075847717658,2.980530446930311
5.829698613044305,36.96060437,0.9249896599999999,2.82264903
6.00839523,37.535224058916626,0.8583186545218077,3.062272490345465
5.0866085007936785,25.09727902177073,0.92411296334959,2.754483506173799
6.11215356745985,36.96060437,1.0527700079015723,2.828896704361312
7.542922264972645,36.63243304646215,0.9752353600181072,2.633757476361311
6.131827415831976,41.04618765,1.3770594262248816,3.044612645072886
6.131827415831976,41.04618765,1.3770594262248816,3.044612645072886
6.131827415831976,41.04618765,1.3770594262248816,3.044612645072886
6.131827415831976,41.04618765,1.3770594262248816,3.044612645072886
4.999259080596733,21.91409935,0.9239088449987927,2.5217568999999997
5.69895937,40.79097217,1.2999659300000002,2.8317444
7.6405075,37.35919846,1.1515711654179404,2.7416604147422383
4.17659957,36.96060437,0.9249896599999999,2.82264903
6.600608284184051,32.592686600449035,0.9161411326767154,2.8683273934041917
7.82503502949489,36.58617383,1.170849118867018,2.55089254
6.499950671783124,36.96060437,0.9682241746032179,2.82264903
7.35872266,36.63243304646215,1.0591039957671002,2.6245974199999997
7.71927929203539,39.396200926216906,1.4484959509320452,2.8330750020614097
5.1973509848988,38.55492646050503,1.419923254830012,2.5651632646432603
7.6405075,37.35919846,1.1515711654179404,3.02644329
7.123643764293097,37.40261576427464,1.1729552101019267,2.8814426584058452
5.62109905316352,28.299290450495604,0.93491665,2.835126267020953
5.29939684,28.84286453384594,0.9965065760008135,2.5710844570442446
6.781883033923494,25.221036188042213,0.9640537448964027,2.6511839286325656
6.96075146,35.00093428750452,0.93491665,3.0764739199999998
6.022662792236332,36.58617383,1.17830348,2.55089254
7.0252052,39.396200926216906,1.4484959509320452,2.8330750020614097
5.62109905316352,25.68052455646096,0.93491665,2.835126267020953
5.3488533799999995,36.58617383,1.17830348,2.55089254
6.088512716497709,37.56618445790718,1.1971574,3.1227242474488044
6.96075146,31.873583940000003,0.93491665,3.0764739199999998
5.29939684,28.84286453384594,1.019068296454515,2.548311527324764
7.35872266,32.20517715604815,1.0704128326741749,2.6189491184225493
5.62109905316352,28.299290450495604,0.93491665,2.881297401369943
6.032521319947699,32.45297499,0.9955473163036358,2.97320648203633
-
7.59263217,20.0493568,0.81020394,2.51353342
7.59263217,20.0493568,0.81020394,2.51353342
7.59263217,20.0493568,0.81020394,2.51353342
7.76915227,44.17358782,1.44388238,3.1597008456016455
7.76915227,44.054064892499966,1.44388238,2.999572481951331
7.41753127,43.32492355612139,1.2685975969211527,2.7860246124708863
7.6405075,42.74596395153096,0.8857628441681986,2.689010114288346
7.641362181594987,43.15500658569652,1.04686991,3.09970717
7.419605072213369,43.27090110587045,1.0742400096711555,3.0825941928835108
4.746502215916477,41.76912610730192,0.8495442599999999,2.5347265867123623
7.641362181594987,43.13609443469296,1.04686991,2.5077982559699077
7.6405075,42.07240324330547,0.8935123153024954,2.63263005459746
7.59263217,20.0493568,0.81020394,2.525075334075225
5.059319885106764,44.17358782,1.44388238,3.1597008456016455
7.41753127,43.25185689888946,1.2685975969211527,2.596507829919438
4.01543618,37.94623283,0.8495442599999999,2.67537966
4.01543618,37.94623283,0.8495442599999999,2.67537966
5.10152908355363,39.79799630458808,0.8495442599999999,2.711196678796155
7.415177522176274,40.30436970601308,0.8883388511936547,2.6433462951669693
6.00839523,35.20264723940334,0.8583186545218077,2.533477551418952
7.6405075,42.07240324330547,0.8857628441681986,2.7798779766943893
7.144486781034252,43.24322455397273,1.3859344524923798,2.642441571116084
4.01543618,37.94078082061451,0.8495442599999999,2.67537966
5.10152908355363,37.94623283,0.8495442599999999,2.711196678796155
5.10152908355363,37.94623283,0.8495442599999999,2.711196678796155
5.10152908355363,37.94623283,0.8495442599999999,2.711196678796155
5.10152908355363,37.94623283,0.8495442599999999,2.711196678796155
5.10152908355363,37.94623283,0.8495442599999999,2.711196678796155
5.10152908355363,37.94623283,0.8495442599999999,2.711196678796155
6.416611807265241,38.36768024413445,0.9237380252858705,2.5561317194600264
7.41753127,42.089412010000004,1.04686991,3.09970717
6.644300854728727,41.04618765,1.0386617200000001,2.650827564148637
6.545151116561391,40.30436970601308,0.9204202370028354,2.650827564148637
7.41753127,40.57050373771113,1.0392071350524341,2.5204917222595236
5.995555825522674,40.818748124928064,0.9366263248703173,3.026984156493128
6.126431842737785,43.24322455397273,1.3894972535082126,2.649940864326854
4.809619822978547,29.879973766743607,0.8495442599999999,2.67537966
5.618141546792067,35.833273915394706,0.8779986338184822,2.55089254
4.01543618,36.287184444376514,0.8495442599999999,2.7373163521364408
7.262635787964882,37.33168372434134,0.9237380252858705,2.564713627267909
6.416611807265241,37.33168372434134,0.9237380252858705,2.5561317194600264
7.41753127,42.089412010000004,1.0630388714135885,3.09970717
7.41753127,42.089412010000004,1.0630388714135885,3.09970717
6.17953945,41.300242984039,1.0702671958803127,3.024879844294718
6.17953945,41.300242984039,1.0702671958803127,3.024879844294718
6.00839523,41.04618765,1.0386617200000001,2.97217222
6.526565344063563,38.60644492,0.9366263248703173,2.980530446930311
6.17953945,38.01740233755289,0.87746181,2.9826614091270067
7.98122144974756,38.01048901646827,0.9363913358980769,2.8253122224792873
7.1098604,38.60644492,0.9366263248703173,3.026984156493128
7.1098604,38.60644492,0.9366263248703173,3.026984156493128
7.0252052,42.85314941,1.3993306600000002,2.60212705
6.085036888355876,42.85314941,1.3993306600000002,2.5950203837593127
6.913428502784333,42.98645289754328,1.4083748530481182,2.5953789140436414
