-0.24919412465388502,-2.7096622924606764,-0.09196501178292181
-0.24886296834032423,-2.7048713086371308,-0.09200547454722187
-0.25056123865386387,-2.738208513739628,-0.09150553633757687
-0.2503477476482245,-2.735469938384942,-0.09151910029617549
-0.239765256292528,-2.6058960425580535,-0.09200875720934926
-0.239765256292528,-2.6058960425580535,-0.09200875720934926
-0.2398101472249405,-2.6057907771865034,-0.09202970143438215
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
