-0.24843496246382687,-2.699853658619585,-0.09201793647987935
-0.24936496511026263,-2.710154822912384,-0.0920113356632114
-0.24936581637723546,-2.7111448648410725,-0.09197804942520225
-0.2502944631528749,-2.7369323364930174,-0.09145073110341889
-0.24990618412172796,-2.7263447731911863,-0.09166345598660759
-0.24977908198190615,-2.7303613471537633,-0.09148206051271776
-0.2500077640702784,-2.729279605552588,-0.09160210758972794
-0.24974281830151962,-2.7171986663158063,-0.09191187284076684
-0.24974281830151962,-2.7171986663158063,-0.09191187284076684
-0.24931530542087912,-2.7179685116033565,-0.0917285481257491
-0.2483750475077162,-2.6995976471854854,-0.09200446880173574
-0.24924070499964987,-2.710154822912384,-0.09196548584328147
-0.24914782143045316,-2.71071502837014,-0.09191221460865151
-0.2501764692586384,-2.7369323364930174,-0.0914076193711107
-0.24982120277284472,-2.7261958165976528,-0.09163729224873751
-0.24961974577937976,-2.7171986663158063,-0.09186657894169882
-0.2494382928046688,-2.7142265931861473,-0.09190032012465874
-0.24830806261529517,-2.6988695858935348,-0.09200446880173574
